[  2023-06-14 수요일 09:04:11 150 ] 파일 생성 성공
[ ㅓㅓ 2023-06-14 수요일 09:04:11 150 ] Settings_Page -> XMLSave 
[ ㅓㅓ 2023-06-14 수요일 09:17:50 271 ] Form1 -> Form1_FormClosing 
[ ㅓㅓ 2023-06-14 수요일 09:17:50 281 ] RealTimeView_Page -> CameraClose 
[ ㅓㅓ 2023-06-14 수요일 09:17:50 290 ] CameraControl -> Stop 
[ ㅓㅓ 2023-06-14 수요일 09:17:51 603 ] CameraControl -> Close 
[ ㅓㅓ 2023-06-14 수요일 09:17:51 663 ] CameraControl -> Stop 
[ ㅓㅓ 2023-06-14 수요일 09:17:51 664 ] CameraControl -> Close 
[ ㅓㅓ 2023-06-14 수요일 09:17:51 665 ] CameraControl -> Stop 
[ ㅓㅓ 2023-06-14 수요일 09:17:51 665 ] CameraControl -> Close 
[ ㅓㅓ 2023-06-14 수요일 09:17:51 665 ] VideoCheck_Page -> VideoClose 
[ ㅓㅓ 2023-06-14 수요일 09:17:51 666 ] VideoAnalysis_Page -> VideoClose 
[ ㅓㅓ 2023-06-14 수요일 09:17:52 158 ] CameraControl -> Finalize 
[ ㅓㅓ 2023-06-14 수요일 09:17:52 158 ] CameraControl -> Close 
[ ㅓㅓ 2023-06-14 수요일 09:17:52 166 ] CameraControl -> Finalize 
[ ㅓㅓ 2023-06-14 수요일 09:17:52 167 ] CameraControl -> Close 
[ ㅓㅓ 2023-06-14 수요일 09:17:52 167 ] CameraControl -> Finalize 
[ ㅓㅓ 2023-06-14 수요일 09:17:52 168 ] CameraControl -> Close 
[ ㅓㅓ 2023-06-14 수요일 09:18:14 042 ] Settings_Page -> XMLSave 
[ ㅓㅓ 2023-06-14 수요일 09:18:15 479 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-14 수요일 09:18:15 723 ] VideoAnalysis_Page -> VideoAnalysis_Page_Load 
[ ㅓㅓ 2023-06-14 수요일 09:18:17 707 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-14 수요일 09:18:17 708 ] VideoAnalysis_Page -> PageChange 
[ ㅓㅓ 2023-06-14 수요일 09:18:23 873 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-14 수요일 09:18:26 904 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-14 수요일 09:21:07 844 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-14 수요일 09:21:09 768 ] VideoAnalysis_Page -> FilterClick 
[ ㅓㅓ 2023-06-14 수요일 09:21:10 422 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-14 수요일 09:21:10 425 ] VideoAnalysis_Page -> VideoCheck_FileOpen1 
[ ㅓㅓ 2023-06-14 수요일 09:23:18 541 ] Settings_Page -> XMLSave 
[ ㅓㅓ 2023-06-14 수요일 09:23:20 170 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-14 수요일 09:23:20 381 ] VideoAnalysis_Page -> VideoAnalysis_Page_Load 
[ ㅓㅓ 2023-06-14 수요일 09:23:22 503 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-14 수요일 09:23:22 521 ] VideoAnalysis_Page -> VideoCheck_FileOpen1 
[ ㅓㅓ 2023-06-14 수요일 09:23:27 607 ] VideoAnalysis_Page -> FilterClick 
[ ㅓㅓ 2023-06-14 수요일 09:23:46 966 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-14 수요일 09:23:46 968 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-14 수요일 09:23:48 896 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-14 수요일 09:23:48 896 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-14 수요일 09:23:50 737 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-14 수요일 09:23:50 737 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-14 수요일 09:23:51 215 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-14 수요일 09:23:51 216 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-14 수요일 09:23:51 976 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-14 수요일 09:23:51 977 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-14 수요일 09:23:52 428 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-14 수요일 09:23:52 429 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-14 수요일 09:23:52 974 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-14 수요일 09:23:52 974 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-14 수요일 09:23:53 582 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-14 수요일 09:23:53 582 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-14 수요일 09:23:54 024 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-14 수요일 09:23:54 024 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-14 수요일 09:23:54 658 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-14 수요일 09:23:54 659 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-14 수요일 09:23:56 792 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-14 수요일 09:23:56 793 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-14 수요일 09:23:57 443 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-14 수요일 09:23:57 444 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-14 수요일 09:59:01 354 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-14 수요일 09:59:01 357 ] VideoAnalysis_Page -> PageChange 
[ ㅓㅓ 2023-06-14 수요일 09:59:05 281 ] RealTimeView_Page -> RealTimeView_ButtonActions 
[ ㅓㅓ 2023-06-14 수요일 09:59:05 284 ] RealTimeView_Page -> ImageSaveAction 
[ ㅓㅓ 2023-06-14 수요일 09:59:05 286 ] RealTimeView_Page -> FolderPath 
[ ㅓㅓ 2023-06-14 수요일 09:59:05 308 ] RealTimeView_Page -> FolderPath 
[ ㅓㅓ 2023-06-14 수요일 10:01:25 067 ] RealTimeView_Page -> FolderPath 
[ ㅓㅓ 2023-06-14 수요일 10:01:39 610 ] RealTimeView_Page -> FolderPath 
[ ㅓㅓ 2023-06-14 수요일 10:01:52 802 ] RealTimeView_Page -> FolderPath 
[ ㅓㅓ 2023-06-14 수요일 10:02:37 181 ] RealTimeView_Page -> ImageSaveAction 개체 참조가 개체의 인스턴스로 설정되지 않았습니다.
[ ㅓㅓ 2023-06-14 수요일 10:02:45 261 ] Form1 -> Form1_FormClosing 
[ ㅓㅓ 2023-06-14 수요일 10:02:45 265 ] RealTimeView_Page -> CameraClose 
[ ㅓㅓ 2023-06-14 수요일 10:02:45 266 ] CameraControl -> Stop 
[ ㅓㅓ 2023-06-14 수요일 10:02:45 393 ] CameraControl -> Close 
[ ㅓㅓ 2023-06-14 수요일 10:02:45 443 ] CameraControl -> Stop 
[ ㅓㅓ 2023-06-14 수요일 10:02:45 443 ] CameraControl -> Close 
[ ㅓㅓ 2023-06-14 수요일 10:02:45 444 ] CameraControl -> Stop 
[ ㅓㅓ 2023-06-14 수요일 10:02:45 444 ] CameraControl -> Close 
[ ㅓㅓ 2023-06-14 수요일 10:02:45 445 ] VideoCheck_Page -> VideoClose 
[ ㅓㅓ 2023-06-14 수요일 10:02:45 446 ] VideoAnalysis_Page -> VideoClose 
[ ㅓㅓ 2023-06-14 수요일 10:03:09 712 ] Settings_Page -> XMLSave 
[ ㅓㅓ 2023-06-14 수요일 10:03:11 145 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-14 수요일 10:03:14 777 ] RealTimeView_Page -> RealTimeView_ButtonActions 
[ ㅓㅓ 2023-06-14 수요일 10:03:14 778 ] RealTimeView_Page -> ImageSaveAction 
[ ㅓㅓ 2023-06-14 수요일 10:03:14 792 ] RealTimeView_Page -> FolderPath 
[ ㅓㅓ 2023-06-14 수요일 10:03:14 824 ] RealTimeView_Page -> FolderPath 
[ ㅓㅓ 2023-06-14 수요일 10:03:20 019 ] RealTimeView_Page -> ImageSaveAction 개체 참조가 개체의 인스턴스로 설정되지 않았습니다.
[ ㅓㅓ 2023-06-14 수요일 10:03:34 658 ] RealTimeView_Page -> RealTimeView_ButtonActions 
[ ㅓㅓ 2023-06-14 수요일 10:03:34 659 ] RealTimeView_Page -> ImageSaveAction 
[ ㅓㅓ 2023-06-14 수요일 10:03:36 314 ] RealTimeView_Page -> FolderPath 
[ ㅓㅓ 2023-06-14 수요일 10:03:38 682 ] RealTimeView_Page -> FolderPath 
[ ㅓㅓ 2023-06-14 수요일 10:03:46 625 ] Form1 -> Form1_FormClosing 
[ ㅓㅓ 2023-06-14 수요일 10:03:46 627 ] RealTimeView_Page -> CameraClose 
[ ㅓㅓ 2023-06-14 수요일 10:03:46 627 ] CameraControl -> Stop 
[ ㅓㅓ 2023-06-14 수요일 10:03:46 712 ] CameraControl -> Close 
