[  2023-05-26 금요일 09:27:53 280 ] 파일 생성 성공
[ ㅓㅓ 2023-05-26 금요일 09:27:53 280 ] Settings_Page -> XMLSave 
[ ㅓㅓ 2023-05-26 금요일 09:27:55 032 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-05-26 금요일 09:27:55 242 ] VideoAnalysis_Page -> VideoAnalysis_Page_Load 
[ ㅓㅓ 2023-05-26 금요일 09:27:56 897 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-05-26 금요일 09:27:56 917 ] VideoAnalysis_Page -> VideoCheck_FileOpen1 
[ ㅓㅓ 2023-05-26 금요일 09:28:06 998 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions2 
[ ㅓㅓ 2023-05-26 금요일 09:28:07 004 ] VideoAnalysis_Page -> VideoCheck_FileOpen2 
[ ㅓㅓ 2023-05-26 금요일 09:30:01 746 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-05-26 금요일 09:30:01 750 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-05-26 금요일 09:30:03 088 ] VideoAnalysis_Page -> FilterClick 
[ ㅓㅓ 2023-05-26 금요일 09:30:04 452 ] VideoAnalysis_Page -> FilterClick 
[ ㅓㅓ 2023-05-26 금요일 09:30:06 801 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-05-26 금요일 09:30:06 805 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-05-26 금요일 09:30:08 057 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions2 
[ ㅓㅓ 2023-05-26 금요일 09:30:08 058 ] VideoAnalysis_Page -> VideoCheck_Play2 
[ ㅓㅓ 2023-05-26 금요일 09:30:11 912 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions2 
