[  2023-07-07 금요일 09:07:50 822 ] 파일 생성 성공
[ ㅓㅓ 2023-07-07 금요일 17:58:41 031 ] CameraControl -> Close 
[ ㅓㅓ 2023-07-07 금요일 17:58:41 031 ] CameraControl -> Stop 
[ ㅓㅓ 2023-07-07 금요일 17:58:41 031 ] CameraControl -> Close 
[ ㅓㅓ 2023-07-07 금요일 17:58:41 032 ] VideoCheck_Page -> VideoClose 
[ ㅓㅓ 2023-07-07 금요일 17:58:41 033 ] VideoAnalysis_Page -> VideoClose 
[ ㅓㅓ 2023-07-07 금요일 17:58:41 308 ] CameraControl -> Finalize 
[ ㅓㅓ 2023-07-07 금요일 17:58:41 310 ] CameraControl -> Close 
[ ㅓㅓ 2023-07-07 금요일 17:58:41 326 ] CameraControl -> Finalize 
[ ㅓㅓ 2023-07-07 금요일 17:58:41 328 ] CameraControl -> Close 
[ ㅓㅓ 2023-07-07 금요일 17:58:41 329 ] CameraControl -> Finalize 
[ ㅓㅓ 2023-07-07 금요일 17:58:41 330 ] CameraControl -> Close 
