[  2023-07-06 목요일 09:01:45 197 ] 파일 생성 성공
[ ㅓㅓ 2023-07-06 목요일 10:06:03 165 ] VideoCheck_Page -> PageChange 
[ ㅓㅓ 2023-07-06 목요일 10:26:58 609 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-07-06 목요일 10:27:00 165 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-07-06 목요일 10:27:00 175 ] VideoCheck_Page -> PageChange 
[ ㅓㅓ 2023-07-06 목요일 10:27:02 938 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-07-06 목요일 10:47:06 557 ] Form1 -> Form1_FormClosing 
[ ㅓㅓ 2023-07-06 목요일 10:47:06 567 ] RealTimeView_Page -> CameraClose 
[ ㅓㅓ 2023-07-06 목요일 10:47:06 574 ] CameraControl -> Stop 
[ ㅓㅓ 2023-07-06 목요일 10:47:06 990 ] CameraControl -> Close 
[ ㅓㅓ 2023-07-06 목요일 10:47:07 028 ] CameraControl -> Stop 
[ ㅓㅓ 2023-07-06 목요일 10:47:07 028 ] CameraControl -> Close 
[ ㅓㅓ 2023-07-06 목요일 10:47:07 029 ] CameraControl -> Stop 
[ ㅓㅓ 2023-07-06 목요일 10:47:07 029 ] CameraControl -> Close 
[ ㅓㅓ 2023-07-06 목요일 10:47:07 030 ] VideoCheck_Page -> VideoClose 
[ ㅓㅓ 2023-07-06 목요일 10:47:07 030 ] VideoAnalysis_Page -> VideoClose 
[ ㅓㅓ 2023-07-06 목요일 10:47:07 446 ] CameraControl -> Finalize 
[ ㅓㅓ 2023-07-06 목요일 10:47:07 447 ] CameraControl -> Close 
[ ㅓㅓ 2023-07-06 목요일 10:47:07 457 ] CameraControl -> Finalize 
[ ㅓㅓ 2023-07-06 목요일 10:47:07 457 ] CameraControl -> Close 
[ ㅓㅓ 2023-07-06 목요일 10:47:07 458 ] CameraControl -> Finalize 
[ ㅓㅓ 2023-07-06 목요일 10:47:07 458 ] CameraControl -> Close 
[ ㅓㅓ 2023-07-06 목요일 10:49:36 055 ] Settings_Page -> XMLSave 
[ ㅓㅓ 2023-07-06 목요일 10:49:37 597 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-07-06 목요일 10:49:53 449 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-07-06 목요일 10:49:53 610 ] VideoCheck_Page -> VideoCheck_Page_Load 
[ ㅓㅓ 2023-07-06 목요일 10:50:09 520 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-07-06 목요일 10:50:09 526 ] VideoCheck_Page -> PageChange 
[ ㅓㅓ 2023-07-06 목요일 10:50:54 741 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-07-06 목요일 16:40:22 672 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-07-06 목요일 16:40:22 679 ] VideoCheck_Page -> PageChange 
[ ㅓㅓ 2023-07-06 목요일 16:40:22 891 ] VideoAnalysis_Page -> VideoAnalysis_Page_Load 
[ ㅓㅓ 2023-07-06 목요일 16:40:25 499 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-07-06 목요일 16:40:25 508 ] VideoAnalysis_Page -> PageChange 
[ ㅓㅓ 2023-07-06 목요일 17:37:52 844 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-07-06 목요일 17:37:52 844 ] VideoCheck_Page -> PageChange 
[ ㅓㅓ 2023-07-06 목요일 17:56:15 793 ] Form1 -> Form1_FormClosing 
[ ㅓㅓ 2023-07-06 목요일 17:56:15 813 ] RealTimeView_Page -> CameraClose 
[ ㅓㅓ 2023-07-06 목요일 17:56:15 943 ] CameraControl -> Stop 
[ ㅓㅓ 2023-07-06 목요일 17:56:16 337 ] CameraControl -> Close 
[ ㅓㅓ 2023-07-06 목요일 17:56:16 415 ] CameraControl -> Stop 
[ ㅓㅓ 2023-07-06 목요일 17:56:16 415 ] CameraControl -> Close 
[ ㅓㅓ 2023-07-06 목요일 17:56:16 415 ] CameraControl -> Stop 
[ ㅓㅓ 2023-07-06 목요일 17:56:16 415 ] CameraControl -> Close 
[ ㅓㅓ 2023-07-06 목요일 17:56:16 416 ] VideoCheck_Page -> VideoClose 
[ ㅓㅓ 2023-07-06 목요일 17:56:16 417 ] VideoAnalysis_Page -> VideoClose 
[ ㅓㅓ 2023-07-06 목요일 17:56:16 690 ] CameraControl -> Finalize 
[ ㅓㅓ 2023-07-06 목요일 17:56:16 690 ] CameraControl -> Close 
[ ㅓㅓ 2023-07-06 목요일 17:56:16 722 ] CameraControl -> Finalize 
[ ㅓㅓ 2023-07-06 목요일 17:56:16 722 ] CameraControl -> Close 
[ ㅓㅓ 2023-07-06 목요일 17:56:16 722 ] CameraControl -> Finalize 
[ ㅓㅓ 2023-07-06 목요일 17:56:16 722 ] CameraControl -> Close 
