[  2023-06-08 목요일 11:36:33 013 ] 파일 생성 성공
[ ㅓㅓ 2023-06-08 목요일 11:36:33 013 ] Settings_Page -> XMLSave 
[ ㅓㅓ 2023-06-08 목요일 11:36:34 720 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-08 목요일 11:36:34 947 ] VideoAnalysis_Page -> VideoAnalysis_Page_Load 
[ ㅓㅓ 2023-06-08 목요일 11:36:36 824 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-08 목요일 11:36:36 874 ] VideoAnalysis_Page -> VideoCheck_FileOpen1 
[ ㅓㅓ 2023-06-08 목요일 11:36:47 323 ] VideoAnalysis_Page -> FilterClick 
[ ㅓㅓ 2023-06-08 목요일 11:38:09 280 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-08 목요일 11:38:09 282 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-08 목요일 11:42:49 717 ] Settings_Page -> XMLSave 
[ ㅓㅓ 2023-06-08 목요일 11:42:51 980 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-08 목요일 11:42:52 189 ] VideoAnalysis_Page -> VideoAnalysis_Page_Load 
[ ㅓㅓ 2023-06-08 목요일 11:42:54 131 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-08 목요일 11:42:54 141 ] VideoAnalysis_Page -> VideoCheck_FileOpen1 
[ ㅓㅓ 2023-06-08 목요일 11:42:59 048 ] VideoAnalysis_Page -> FilterClick 
[ ㅓㅓ 2023-06-08 목요일 11:43:00 998 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-08 목요일 11:43:00 998 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-08 목요일 11:43:02 479 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-08 목요일 11:43:02 481 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-08 목요일 11:43:03 255 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-08 목요일 11:43:03 255 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-08 목요일 11:43:04 064 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-08 목요일 11:43:04 070 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-08 목요일 11:43:04 551 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-08 목요일 11:43:04 551 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-08 목요일 11:43:05 053 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-08 목요일 11:43:05 053 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-08 목요일 11:43:26 262 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-08 목요일 11:43:26 270 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-08 목요일 11:43:26 942 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-08 목요일 11:43:26 942 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-08 목요일 11:43:29 771 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-08 목요일 11:43:29 772 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-08 목요일 11:43:30 295 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-08 목요일 11:43:30 303 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-08 목요일 11:43:35 814 ] VideoAnalysis_Page -> FilterClick 
[ ㅓㅓ 2023-06-08 목요일 11:43:38 949 ] VideoAnalysis_Page -> FilterClick 
[ ㅓㅓ 2023-06-08 목요일 11:43:51 769 ] VideoAnalysis_Page -> FilterClick 
[ ㅓㅓ 2023-06-08 목요일 11:43:53 262 ] VideoAnalysis_Page -> FilterClick 
[ ㅓㅓ 2023-06-09 금요일 00:00:00 037 ] Settings_Page -> WorkDayChange 
[ ㅓㅓ 2023-06-09 금요일 00:00:00 043 ] Settings_Page -> XMLSave 
[ ㅓㅓ 2023-06-09 금요일 09:59:50 855 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-09 금요일 09:59:50 859 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-09 금요일 09:59:53 444 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-09 금요일 09:59:53 444 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-09 금요일 09:59:54 628 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-09 금요일 09:59:54 629 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-09 금요일 09:59:56 324 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-09 금요일 09:59:56 326 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-09 금요일 09:59:56 934 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-09 금요일 09:59:56 934 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-09 금요일 09:59:57 579 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-09 금요일 09:59:57 580 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-09 금요일 09:59:58 132 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-09 금요일 09:59:58 132 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-09 금요일 09:59:59 825 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-09 금요일 09:59:59 825 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-09 금요일 10:00:00 869 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-09 금요일 10:00:00 870 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-09 금요일 10:00:02 987 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-09 금요일 10:00:02 987 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-09 금요일 11:21:54 088 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-09 금요일 11:21:54 089 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-09 금요일 11:21:54 488 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-09 금요일 11:21:54 489 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-09 금요일 11:22:03 596 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-09 금요일 11:22:03 596 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-09 금요일 11:22:08 216 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-09 금요일 11:22:08 217 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-09 금요일 11:22:08 693 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-09 금요일 11:22:08 694 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-09 금요일 11:22:09 876 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-09 금요일 11:22:09 876 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-09 금요일 17:57:56 269 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-09 금요일 17:57:56 279 ] VideoAnalysis_Page -> PageChange 
[ ㅓㅓ 2023-06-09 금요일 17:58:00 061 ] RealTimeView_Page -> RealTimeView_ButtonActions 
[ ㅓㅓ 2023-06-09 금요일 17:58:04 190 ] RealTimeView_Page -> cb_TextView_SelectedValueChanged 
[ ㅓㅓ 2023-06-09 금요일 17:58:04 199 ] Settings_Page -> VideoTextChange 
[ ㅓㅓ 2023-06-09 금요일 17:58:04 201 ] Settings_Page -> XMLSave 
[ ㅓㅓ 2023-06-09 금요일 17:58:04 203 ] Settings_Page -> XMLSave 
[ ㅓㅓ 2023-06-09 금요일 17:58:07 752 ] RealTimeView_Page -> RealTimeView_ButtonActions 
[ ㅓㅓ 2023-06-09 금요일 17:58:09 905 ] RealTimeView_Page -> RealTimeView_ButtonActions 
[ ㅓㅓ 2023-06-09 금요일 17:58:11 416 ] RealTimeView_Page -> cb_TextView_SelectedValueChanged 
[ ㅓㅓ 2023-06-09 금요일 17:58:11 421 ] Settings_Page -> VideoTextChange 
[ ㅓㅓ 2023-06-09 금요일 17:58:11 422 ] Settings_Page -> XMLSave 
[ ㅓㅓ 2023-06-09 금요일 17:58:11 422 ] Settings_Page -> XMLSave 
