[  2023-06-20 화요일 09:11:43 888 ] 파일 생성 성공
[ ㅓㅓ 2023-06-20 화요일 09:11:43 887 ] Settings_Page -> XMLSave 
[ ㅓㅓ 2023-06-20 화요일 09:11:45 703 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-20 화요일 09:11:45 887 ] VideoAnalysis_Page -> VideoAnalysis_Page_Load 
[ ㅓㅓ 2023-06-20 화요일 09:11:47 716 ] VideoAnalysis_Page -> FilterClick 
[ ㅓㅓ 2023-06-20 화요일 09:11:48 456 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:11:48 456 ] VideoAnalysis_Page -> VideoCheck_FileOpen1 
[ ㅓㅓ 2023-06-20 화요일 09:12:02 298 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:12:02 299 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:12:03 698 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:12:03 703 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:12:40 935 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:12:40 938 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:12:59 556 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:12:59 560 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:13:34 902 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:13:34 902 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:13:36 432 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:13:36 432 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:13:58 805 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:13:58 808 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:14:01 523 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:14:01 524 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:14:03 449 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:14:03 450 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:14:32 786 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:14:32 797 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:14:36 756 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:14:36 756 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:14:44 183 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:14:44 184 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:15:22 434 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:15:22 434 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:15:50 659 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:15:50 659 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:15:52 141 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:15:52 141 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:15:53 614 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:15:53 614 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:20:02 382 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:20:02 399 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:20:43 080 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:20:43 084 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:20:44 458 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:20:44 458 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:20:52 087 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:20:52 087 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:20:53 489 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:20:53 494 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:20:54 203 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:20:54 204 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:20:55 048 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
[ ㅓㅓ 2023-06-20 화요일 09:20:55 049 ] VideoAnalysis_Page -> VideoCheck_Play1 
[ ㅓㅓ 2023-06-20 화요일 09:20:55 999 ] VideoAnalysis_Page -> VideoAnalysis_ButtonActions1 
