[  2023-05-09 화요일 09:25:02 710 ] 파일 생성 성공
[ default 2023-05-09 화요일 09:25:02 709 ] 프로그램 시작
[ default 2023-05-09 화요일 10:05:18 388 ] RealTimeView_Page -> RealTimeView_Page_Load 
[ default 2023-05-09 화요일 10:05:18 389 ] RealTimeView_Page -> VideoSetLoad 
[ default 2023-05-09 화요일 10:05:18 390 ] RealTimeView_Page -> cb_TextView_SelectedValueChanged 
[ default 2023-05-09 화요일 10:05:18 391 ] Settings_Page -> XMLSave 
[ default 2023-05-09 화요일 10:05:18 392 ] CameraControl -> CameraOpen 
[ default 2023-05-09 화요일 10:05:18 667 ] CameraControl -> open 
[ default 2023-05-09 화요일 10:05:18 692 ] RealTimeView_Page -> CreateBitmap 
[ default 2023-05-09 화요일 10:05:18 706 ] CameraControl -> SetEnableImageCallback 
[ default 2023-05-09 화요일 10:05:18 717 ] CameraControl -> Start 
[ default 2023-05-09 화요일 10:05:18 762 ] CameraControl -> CameraOpen 
[ default 2023-05-09 화요일 10:05:19 165 ] CameraControl -> open 
[ default 2023-05-09 화요일 10:05:19 222 ] RealTimeView_Page -> CreateBitmap 
[ default 2023-05-09 화요일 10:05:19 230 ] CameraControl -> SetEnableImageCallback 
[ default 2023-05-09 화요일 10:05:19 233 ] CameraControl -> Start 
[ default 2023-05-09 화요일 10:05:19 277 ] CameraControl -> CameraOpen 
[ default 2023-05-09 화요일 10:05:19 617 ] CameraControl -> open 
[ default 2023-05-09 화요일 10:05:19 646 ] RealTimeView_Page -> CreateBitmap 
[ default 2023-05-09 화요일 10:05:19 655 ] CameraControl -> SetEnableImageCallback 
[ default 2023-05-09 화요일 10:05:19 658 ] CameraControl -> Start 
[ default 2023-05-09 화요일 10:05:19 722 ] Settings_Page -> XMLSave 
[ default 2023-05-09 화요일 10:05:19 773 ] VideoCheck_Page -> PanelSettings 
[ default 2023-05-09 화요일 10:05:19 858 ] VideoAnalysis_Page -> PanelSettings 
[ default 2023-05-09 화요일 10:05:23 082 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:05:23 190 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:05:23 352 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:05:23 614 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:05:23 618 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:05:23 620 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:05:23 775 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:05:23 840 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:05:24 022 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:05:24 023 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:05:24 025 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:05:24 103 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:05:24 199 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:05:24 359 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:05:24 361 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:05:24 672 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 10:05:24 799 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 10:05:24 967 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 10:05:25 038 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 10:05:25 040 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 10:05:25 042 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 10:05:26 390 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 10:05:26 392 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 10:05:26 480 ] Settings_Page -> WorkUserSet 
[ default 2023-05-09 화요일 10:17:14 369 ] 프로그램 시작
[ default 2023-05-09 화요일 10:17:16 754 ] Form1 -> Form1_Shown 
[ default 2023-05-09 화요일 10:17:17 345 ] RealTimeView_Page -> PanelSettings 
[ default 2023-05-09 화요일 10:17:17 683 ] RealTimeView_Page -> RealTimeView_Page_Load 
[ default 2023-05-09 화요일 10:17:17 686 ] RealTimeView_Page -> VideoSetLoad 
[ default 2023-05-09 화요일 10:17:17 688 ] RealTimeView_Page -> cb_TextView_SelectedValueChanged 
[ default 2023-05-09 화요일 10:17:17 689 ] Settings_Page -> XMLSave 
[ default 2023-05-09 화요일 10:17:17 690 ] CameraControl -> CameraOpen 
[ default 2023-05-09 화요일 10:17:17 995 ] CameraControl -> open 
[ default 2023-05-09 화요일 10:17:18 037 ] RealTimeView_Page -> CreateBitmap 
[ default 2023-05-09 화요일 10:17:18 052 ] CameraControl -> SetEnableImageCallback 
[ default 2023-05-09 화요일 10:17:18 065 ] CameraControl -> Start 
[ default 2023-05-09 화요일 10:17:18 114 ] CameraControl -> CameraOpen 
[ default 2023-05-09 화요일 10:17:18 542 ] CameraControl -> open 
[ default 2023-05-09 화요일 10:17:18 553 ] RealTimeView_Page -> CreateBitmap 
[ default 2023-05-09 화요일 10:17:18 563 ] CameraControl -> SetEnableImageCallback 
[ default 2023-05-09 화요일 10:17:18 566 ] CameraControl -> Start 
[ default 2023-05-09 화요일 10:17:18 607 ] CameraControl -> CameraOpen 
[ default 2023-05-09 화요일 10:17:20 128 ] CameraControl -> open 
[ default 2023-05-09 화요일 10:17:20 153 ] RealTimeView_Page -> CreateBitmap 
[ default 2023-05-09 화요일 10:17:20 173 ] CameraControl -> SetEnableImageCallback 
[ default 2023-05-09 화요일 10:17:20 189 ] CameraControl -> Start 
[ default 2023-05-09 화요일 10:17:20 322 ] Settings_Page -> XMLSave 
[ default 2023-05-09 화요일 10:17:20 360 ] VideoCheck_Page -> PanelSettings 
[ default 2023-05-09 화요일 10:17:20 468 ] VideoAnalysis_Page -> PanelSettings 
[ default 2023-05-09 화요일 10:17:23 748 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:17:23 807 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:17:23 951 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:17:24 158 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:17:24 172 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:17:24 173 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:17:24 279 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:17:24 351 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:17:24 534 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:17:24 535 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:17:24 537 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:17:24 657 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:17:24 719 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:17:24 872 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:17:24 874 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 10:17:25 487 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 10:17:25 614 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 10:17:25 736 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 10:17:25 798 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 10:17:25 801 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 10:17:25 803 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 10:17:25 998 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 10:17:26 001 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 10:17:27 635 ] Settings_Page -> WorkUserSet 
[ default 2023-05-09 화요일 13:34:11 647 ] 프로그램 시작
[ default 2023-05-09 화요일 13:34:14 029 ] Form1 -> Form1_Shown 
[ default 2023-05-09 화요일 13:34:15 048 ] RealTimeView_Page -> PanelSettings 
[ default 2023-05-09 화요일 13:34:15 367 ] RealTimeView_Page -> RealTimeView_Page_Load 
[ default 2023-05-09 화요일 13:34:15 368 ] RealTimeView_Page -> VideoSetLoad 
[ default 2023-05-09 화요일 13:34:15 369 ] RealTimeView_Page -> cb_TextView_SelectedValueChanged 
[ default 2023-05-09 화요일 13:34:15 370 ] Settings_Page -> XMLSave 
[ default 2023-05-09 화요일 13:34:15 371 ] CameraControl -> CameraOpen 
[ default 2023-05-09 화요일 13:34:15 632 ] CameraControl -> open 
[ default 2023-05-09 화요일 13:34:15 667 ] RealTimeView_Page -> CreateBitmap 
[ default 2023-05-09 화요일 13:34:15 682 ] CameraControl -> SetEnableImageCallback 
[ default 2023-05-09 화요일 13:34:15 695 ] CameraControl -> Start 
[ default 2023-05-09 화요일 13:34:15 741 ] CameraControl -> CameraOpen 
[ default 2023-05-09 화요일 13:34:16 067 ] CameraControl -> open 
[ default 2023-05-09 화요일 13:34:16 078 ] RealTimeView_Page -> CreateBitmap 
[ default 2023-05-09 화요일 13:34:16 087 ] CameraControl -> SetEnableImageCallback 
[ default 2023-05-09 화요일 13:34:16 090 ] CameraControl -> Start 
[ default 2023-05-09 화요일 13:34:16 177 ] CameraControl -> CameraOpen 
[ default 2023-05-09 화요일 13:34:16 587 ] CameraControl -> open 
[ default 2023-05-09 화요일 13:34:16 614 ] RealTimeView_Page -> CreateBitmap 
[ default 2023-05-09 화요일 13:34:16 620 ] CameraControl -> SetEnableImageCallback 
[ default 2023-05-09 화요일 13:34:16 623 ] CameraControl -> Start 
[ default 2023-05-09 화요일 13:34:16 723 ] Settings_Page -> XMLSave 
[ default 2023-05-09 화요일 13:34:16 764 ] VideoCheck_Page -> PanelSettings 
[ default 2023-05-09 화요일 13:34:16 862 ] VideoAnalysis_Page -> PanelSettings 
[ default 2023-05-09 화요일 13:34:20 145 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:34:20 260 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:34:20 263 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:34:20 264 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:34:20 397 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:34:20 400 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:34:20 508 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 13:34:20 642 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 13:34:20 645 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 13:34:20 646 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 13:34:21 923 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 13:34:22 174 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 13:34:23 163 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:34:23 316 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:34:23 884 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:34:24 035 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:34:24 037 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:34:24 039 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:34:24 179 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:34:24 182 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:34:24 348 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 13:34:24 484 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 13:34:24 485 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 13:34:24 488 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 13:34:26 066 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 13:34:26 068 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 13:34:26 168 ] Settings_Page -> WorkUserSet 
[ default 2023-05-09 화요일 13:46:03 645 ] 프로그램 시작
[ default 2023-05-09 화요일 13:46:06 057 ] Form1 -> Form1_Shown 
[ default 2023-05-09 화요일 13:46:06 650 ] RealTimeView_Page -> PanelSettings 
[ default 2023-05-09 화요일 13:46:07 085 ] RealTimeView_Page -> RealTimeView_Page_Load 
[ default 2023-05-09 화요일 13:46:07 086 ] RealTimeView_Page -> VideoSetLoad 
[ default 2023-05-09 화요일 13:46:07 087 ] RealTimeView_Page -> cb_TextView_SelectedValueChanged 
[ default 2023-05-09 화요일 13:46:07 090 ] Settings_Page -> XMLSave 
[ default 2023-05-09 화요일 13:46:07 094 ] CameraControl -> CameraOpen 
[ default 2023-05-09 화요일 13:46:07 349 ] CameraControl -> open 
[ default 2023-05-09 화요일 13:46:07 381 ] RealTimeView_Page -> CreateBitmap 
[ default 2023-05-09 화요일 13:46:07 399 ] CameraControl -> SetEnableImageCallback 
[ default 2023-05-09 화요일 13:46:07 412 ] CameraControl -> Start 
[ default 2023-05-09 화요일 13:46:07 491 ] CameraControl -> CameraOpen 
[ default 2023-05-09 화요일 13:46:07 766 ] CameraControl -> open 
[ default 2023-05-09 화요일 13:46:07 778 ] RealTimeView_Page -> CreateBitmap 
[ default 2023-05-09 화요일 13:46:07 788 ] CameraControl -> SetEnableImageCallback 
[ default 2023-05-09 화요일 13:46:07 792 ] CameraControl -> Start 
[ default 2023-05-09 화요일 13:46:07 862 ] CameraControl -> CameraOpen 
[ default 2023-05-09 화요일 13:46:10 685 ] CameraControl -> open 
[ default 2023-05-09 화요일 13:46:10 703 ] RealTimeView_Page -> CreateBitmap 
[ default 2023-05-09 화요일 13:46:10 716 ] CameraControl -> SetEnableImageCallback 
[ default 2023-05-09 화요일 13:46:10 721 ] CameraControl -> Start 
[ default 2023-05-09 화요일 13:46:10 807 ] Settings_Page -> XMLSave 
[ default 2023-05-09 화요일 13:46:10 863 ] VideoCheck_Page -> PanelSettings 
[ default 2023-05-09 화요일 13:46:11 024 ] VideoAnalysis_Page -> PanelSettings 
[ default 2023-05-09 화요일 13:46:19 398 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:46:19 491 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:46:19 509 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:46:19 511 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:46:19 620 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:46:19 624 ] Settings_Page -> WorkUserChange 
[ default 2023-05-09 화요일 13:46:19 837 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 13:46:19 963 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 13:46:19 966 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 13:46:19 968 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 13:46:20 244 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 13:46:20 246 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-09 화요일 13:46:21 954 ] Settings_Page -> WorkUserSet 
[ default 2023-05-09 화요일 16:17:15 073 ] 프로그램 시작
[ default 2023-05-09 화요일 16:17:17 431 ] Form1 -> Form1_Shown 
[ default 2023-05-09 화요일 16:17:17 951 ] RealTimeView_Page -> PanelSettings 
[ default 2023-05-09 화요일 16:17:18 273 ] RealTimeView_Page -> RealTimeView_Page_Load 
[ default 2023-05-09 화요일 16:17:18 274 ] RealTimeView_Page -> VideoSetLoad 
[ default 2023-05-09 화요일 16:17:18 276 ] RealTimeView_Page -> cb_TextView_SelectedValueChanged 
[ default 2023-05-09 화요일 16:17:18 279 ] Settings_Page -> XMLSave 
[ default 2023-05-09 화요일 16:17:18 280 ] CameraControl -> CameraOpen 
[ default 2023-05-09 화요일 16:17:18 534 ] CameraControl -> open 
[ default 2023-05-09 화요일 16:17:18 563 ] RealTimeView_Page -> CreateBitmap 
[ default 2023-05-09 화요일 16:17:18 578 ] CameraControl -> SetEnableImageCallback 
